       71108 -0.11371265812379809        6.1160182818921618E-002  -5.2652508934657822E-004  -1.8039106637650251E-003
       71109 -0.11445405828592178        6.1563798037836556E-002  -5.3319722792787407E-004  -1.8175403882976266E-003
       71110 -0.11519873689843969        6.1985240865119327E-002  -5.3568898363306420E-004  -1.8284298035237980E-003
       71111 -0.11593641868663360        6.2387178958489983E-002  -5.4232926538011397E-004  -1.8421514004610883E-003
       71112 -0.11667727356604640        6.2807239837945505E-002  -5.4485461893219065E-004  -1.8528224934149017E-003
       71113 -0.11741108604904392        6.3207474385641574E-002  -5.5145677772118441E-004  -1.8665679118247791E-003
       71114 -0.11814806523246914        6.3626129440813722E-002  -5.5393501212097022E-004  -1.8770453376451865E-003
       71115 -0.11887799830855127        6.4024644306642980E-002  -5.6062944769679716E-004  -1.8908119163445643E-003
       71116 -0.11961117599905506        6.4441870216880776E-002  -5.6311745852906077E-004  -1.9011804497649516E-003
       71117 -0.12033711150669103        6.4838613007227472E-002  -5.6989401357011252E-004  -1.9149009505555813E-003
       71118 -0.12106641846093770        6.5254370982404691E-002  -5.7231920494464237E-004  -1.9251792215880137E-003
       71119 -0.12178826463552635        6.5649365030389012E-002  -5.7919987542672012E-004  -1.9388239379777060E-003
       71120 -0.12251365645628183        6.6063627154233362E-002  -5.8154363014249104E-004  -1.9490505590774390E-003
       71121 -0.12323135462886091        6.6456861853642246E-002  -5.8854359116392637E-004  -1.9625865119837689E-003
       71122 -0.12395280439131802        6.6869532448785712E-002  -5.9079975248545408E-004  -1.9727856003823770E-003
       71123 -0.12466631042665620        6.7261006150224595E-002  -5.9792907085808164E-004  -1.9861872155342237E-003
       71124 -0.12538375463499651        6.7672022268596851E-002  -6.0009809100283274E-004  -1.9963801056762280E-003
       71125 -0.12609300664953840        6.8061790944632133E-002  -6.0734802192081690E-004  -2.0096385476887249E-003
       71126 -0.12680636931440920        6.8471094484933520E-002  -6.0944071354542776E-004  -2.0198414214502754E-003
       71127 -0.12751133925888836        6.8859181175846829E-002  -6.1679953935571408E-004  -2.0329469537742027E-003
       71128 -0.12822056522067618        6.9266652118428473E-002  -6.1883151820892523E-004  -2.0431653186592453E-003
       71129 -0.12892123175141770        6.9653069778980503E-002  -6.2628989856350825E-004  -2.0561074973202906E-003
       71130 -0.12962624610056581        7.0058631612882685E-002  -6.2827749366881026E-004  -2.0663532974046364E-003
       71131 -0.13032256435192657        7.0443440365259999E-002  -6.3581519354478965E-004  -2.0791322000230754E-003
       71132 -0.13102328167800781        7.0847039790052718E-002  -6.3777295170048707E-004  -2.0894182450018903E-003
       71133 -0.13171522014311365        7.1230252305958836E-002  -6.4537792110752829E-004  -2.1020267613480496E-003
       71134 -0.13241159287204529        7.1631792370932562E-002  -6.4732014331623285E-004  -2.1123583024648582E-003
       71135 -0.13309912192809950        7.2013390106083972E-002  -6.5499241734524828E-004  -2.1247818688957462E-003
       71136 -0.13379109263025016        7.2412827754591930E-002  -6.5692123559899993E-004  -2.1351768959117787E-003
       71137 -0.13447414577531333        7.2792825971613989E-002  -6.6465646376782581E-004  -2.1474069608885069E-003
       71138 -0.13516165774573680        7.3190159206602698E-002  -6.6656425096448891E-004  -2.1578926523732004E-003
       71139 -0.13584017283861061        7.3568519684523867E-002  -6.7437587681911347E-004  -2.1699044323251222E-003
       71140 -0.13652321173937543        7.3963709764881869E-002  -6.7624518303502400E-004  -2.1805091571819347E-003
       71141 -0.13719712776580403        7.4340355055250482E-002  -6.8416266743909519E-004  -2.1922688386990657E-003
       71142 -0.13787567413219387        7.4733416466737326E-002  -6.8596869373530826E-004  -2.2030269899391483E-003
       71143 -0.13854488955233135        7.5108299943569198E-002  -6.9401795598147530E-004  -2.2145068524499637E-003
       71144 -0.13921891722569824        7.5499287337070425E-002  -6.9572406234508872E-004  -2.2254593733979848E-003
       71145 -0.13988334005069913        7.5872320802040524E-002  -7.0394186255850729E-004  -2.2366254655477738E-003
       71146 -0.14055286095072772        7.6261243540378665E-002  -7.0551197617214380E-004  -2.2478066062807502E-003
       71147 -0.14121241149594657        7.6632307657731255E-002  -7.1394371851532393E-004  -2.2586188519787037E-003
       71148 -0.14187742102503587        7.7019208763799113E-002  -7.1534016362825468E-004  -2.2700637994688259E-003
       71149 -0.14253199068656930        7.7388231942329605E-002  -7.2401777043576421E-004  -2.2804956518629365E-003
       71150 -0.14319246237870323        7.7773179935231682E-002  -7.2520565869704746E-004  -2.2922361747019209E-003
       71151 -0.14384196722092674        7.8140074307437357E-002  -7.3415951616296726E-004  -2.3022680393373299E-003
       71152 -0.14449789528867960        7.8523073730404708E-002  -7.3511716818504182E-004  -2.3143139083253014E-003
       71153 -0.14514227779664418        7.8887733876673083E-002  -7.4436936592547518E-004  -2.3239360126402989E-003
       71154 -0.14579362651237451        7.9268797567926014E-002  -7.4509036069803254E-004  -2.3362830581894929E-003
       71155 -0.14643282339551697        7.9631186895766204E-002  -7.5463541357498852E-004  -2.3455126276880536E-003
       71156 -0.14707952007922306        8.0010337032072332E-002  -7.5512609515822641E-004  -2.3581426709519439E-003
       71157 -0.14771349509533729        8.0370422242404316E-002  -7.6494641276836882E-004  -2.3670080488152776E-003
       71158 -0.14835547526543699        8.0747604567541945E-002  -7.6523695687751372E-004  -2.3798784887931650E-003
       71159 -0.14898423558889862        8.1105349080981382E-002  -7.7530053081066672E-004  -2.3884236457337249E-003
       71160 -0.14962140087951825        8.1480502737690363E-002  -7.7544051158448882E-004  -2.4014732896971936E-003
       71161 -0.15024494644896541        8.1835939101999544E-002  -7.8568457502683261E-004  -2.4097703356123516E-003
       71162 -0.15087716074103980        8.2209012769777351E-002  -7.8573882283937760E-004  -2.4229241560270532E-003
       71163 -0.15149551858793206        8.2562183298753145E-002  -7.9608866034460834E-004  -2.4310572384298786E-003
       71164 -0.15212265611833389        8.2933052244041738E-002  -7.9613923014434495E-004  -2.4442193869322975E-003
       71165 -0.15273588622081274        8.3283983940932893E-002  -8.0651458132097262E-004  -2.4522752352440194E-003
       71166 -0.15335780431972329        8.3652525762971996E-002  -8.0665383184102494E-004  -2.4653461960529640E-003
       71167 -0.15396594711834261        8.4001302024327304E-002  -8.1695867835493170E-004  -2.4734231965144919E-003
       71168 -0.15458247738335265        8.4367419815966696E-002  -8.1727740035083055E-004  -2.4863076870990067E-003
       71169 -0.15518557861159585        8.4714118043015083E-002  -8.2742124565820131E-004  -2.4944980288729513E-003
       71170 -0.15579658643252889        8.5077667057185294E-002  -8.2800760482113454E-004  -2.5070996082407694E-003
       71171 -0.15639470584195536        8.5422324009140085E-002  -8.3791051444160290E-004  -2.5154835101906100E-003
       71172 -0.15700006245217013        8.5783181407152020E-002  -8.3884446861399488E-004  -2.5277189878738981E-003
       71173 -0.15759321608041368        8.6125862564428793E-002  -8.4843409253112893E-004  -2.5363650467076287E-003
       71174 -0.15819279018434751        8.6483958744590486E-002  -8.4977157571058774E-004  -2.5481773592839901E-003
       71175 -0.15878097328105334        8.6824703636286374E-002  -8.5900269110370919E-004  -2.5571265981132654E-003
       71176 -0.15937468857672613        8.7179947292260543E-002  -8.6077791003457468E-004  -2.5684806087705875E-003
       71177 -0.15995789125061152        8.7518730440893769E-002  -8.6963449897601870E-004  -2.5777408182812069E-003
       71178 -0.16054569502961444        8.7871065684703348E-002  -8.7185622267958209E-004  -2.5886281037437045E-003
       71179 -0.16112385444158409        8.8207872461001022E-002  -8.8034143933216156E-004  -2.5981879392071314E-003
       71180 -0.16170570545964891        8.8557314691937311E-002  -8.8298489923598934E-004  -2.6086353196458126E-003
       71181 -0.16227872688422715        8.8892098476157741E-002  -8.9113386436066172E-004  -2.6184545387049288E-003
       71182 -0.16285463586366464        8.9238647637796417E-002  -8.9415261214945488E-004  -2.6285066578129318E-003
       71183 -0.16342242083291636        8.9571293328231716E-002  -9.0202885473694618E-004  -2.6385129710051422E-003
       71184 -0.16399242410293799        8.9914979615050863E-002  -9.0535413442556500E-004  -2.6482404915403952E-003
       71185 -0.16455483095782708        9.0245387590762199E-002  -9.1303537377932648E-004  -2.6583470655743586E-003
       71186 -0.16511896010838722        9.0586298807378118E-002  -9.1657746069833627E-004  -2.6678434417085574E-003
       71187 -0.16567583093971799        9.0914358662251310E-002  -9.2415475623921096E-004  -2.6779518856984868E-003
       71188 -0.16623414927802141        9.1252552876429013E-002  -9.2781723236971900E-004  -2.6873114559252502E-003
       71189 -0.16678534677027784        9.1578105820836614E-002  -9.3539059889150011E-004  -2.6973149374597311E-003
       71190 -0.16733791947140014        9.1913641647242236E-002  -9.3908341041572165E-004  -2.7066281098226492E-003
       71191 -0.16788329193150811        9.2236569500382254E-002  -9.4673847935914778E-004  -2.7164353996239699E-003
       71192 -0.16843014997917416        9.2569537289037662E-002  -9.5037500989045114E-004  -2.7257895834944179E-003
       71193 -0.16896955600001193        9.2889745053825828E-002  -9.5818806090190722E-004  -2.7353212539352237E-003
       71194 -0.16951073447135484        9.3220179551020022E-002  -9.6169741775966634E-004  -2.7447831784238792E-003
       71195 -0.17004408247657793        9.3537550050650578E-002  -9.6972737970160792E-004  -2.7539756923103875E-003
       71196 -0.17057959413451670        9.3865453936707643E-002  -9.7306949037540263E-004  -2.7635845817930828E-003
       71197 -0.17110680026532346        9.4179930429836967E-002  -9.8134223519462382E-004  -2.7724082737842631E-003
       71198 -0.17163660377023549        9.4505319674297025E-002  -9.8449745142820295E-004  -2.7821805091406389E-003
       71199 -0.17215761053099093        9.4816891577347073E-002  -9.9301333026636379E-004  -2.7906394933012264E-003
       71200 -0.17268165306957209        9.5139716902953572E-002  -9.9599340530888945E-004  -2.8005562023752793E-003
       71201 -0.17319646035967520        9.5448359216481260E-002  -1.0047262807264977E-003  -2.8086779220396199E-003
       71202 -0.17371466643216563        9.5768530749556269E-002  -1.0075755324789586E-003  -2.8186885988034558E-003
       71203 -0.17422328764332765        9.6074277903511585E-002  -1.0164689863832168E-003  -2.8265331465832004E-003
       71204 -0.17473552888013594        9.6391719389232799E-002  -1.0192475665461633E-003  -2.8365703136717562E-003
       71205 -0.17523799125845549        9.6694647919334437E-002  -1.0282248739241157E-003  -2.8442234310647090E-003
       71206 -0.17574413763955632        9.7009234328277516E-002  -1.0310130968878856E-003  -2.8541942121748549E-003
       71207 -0.17624051218685682        9.7309391673317466E-002  -1.0399841737311994E-003  -2.8617530649460744E-003
       71208 -0.17674042875357840        9.7620969854409601E-002  -1.0428839243940323E-003  -2.8715440455696958E-003
       71209 -0.17723078289471583        9.7918439860367121E-002  -1.0517456180404224E-003  -2.8791231180839002E-003
       71210 -0.17772430598063574        9.8226893711818142E-002  -1.0548529939605669E-003  -2.8886253385640025E-003
       71211 -0.17820869641917170        9.8521783299048746E-002  -1.0635012019142038E-003  -2.8963426853700165E-003
       71212 -0.17869568008342629        9.8826973399734799E-002  -1.0669115524627000E-003  -2.9054477628918884E-003
       71213 -0.17917418568260396        9.9119338321651956E-002  -1.0752524780234052E-003  -2.9134051681679496E-003
       71214 -0.17965450615438594        9.9421117369953224E-002  -1.0790580295059003E-003  -2.9220128484939794E-003
       71215 -0.18012717668836811        9.9711022039686556E-002  -1.0870072039801150E-003  -2.9303024666145500E-003
       71216 -0.18060070239898310       0.10000930123522425       -1.0912759017162035E-003  -2.9383371378042026E-003
       71217 -0.18106755382041587       0.10029681528935822       -1.0987672133949142E-003  -2.9470315394502502E-003
       71218 -0.18153419172435392       0.10059150651114843       -1.1035479736487830E-003  -2.9544406831182994E-003
       71219 -0.18199524259810157       0.10087662992373940       -1.1105416811352234E-003  -2.9635779044367328E-003
       71220 -0.18245494065390763       0.10116764909597960       -1.1158623784407167E-003  -2.9703387848958717E-003
       71221 -0.18291016593156784       0.10145037386558370       -1.1223455018862316E-003  -2.9799218576915865E-003
       71222 -0.18336288058240988       0.10173770621003919       -1.1281957800175031E-003  -2.9860593109065870E-003
       71223 -0.18381220586141003       0.10201802364617826       -1.1341875705986344E-003  -2.9960529692972591E-003
       71224 -0.18425793910723243       0.10230166565931335       -1.1405246273428777E-003  -3.0016313549188108E-003
       71225 -0.18470128086786908       0.10257949071568796       -1.1460790484591320E-003  -3.0119509210186838E-003
       71226 -0.18514008550971980       0.10285944451534232       -1.1528354700987703E-003  -3.0170706725534953E-003
       71227 -0.18557731545881237       0.10313468018089171       -1.1580376749662554E-003  -3.0275934566590329E-003
       71228 -0.18600925511331159       0.10341101572576662       -1.1651051849341483E-003  -3.0324042549990165E-003
       71229 -0.18644019367175443       0.10368356708189361       -1.1700729046742958E-003  -3.0429697250089938E-003
       71230 -0.18686537130672062       0.10395636314737182       -1.1773133075066921E-003  -3.0476574426591117E-003
       71231 -0.18728983550855138       0.10422606904997757       -1.1821923574508479E-003  -3.0580628411539601E-003
       71232 -0.18770839479954748       0.10449539878052108       -1.1894516874899766E-003  -3.0628377076234049E-003
